c0 177.2955021334359 144.36238326045284
c1 59.059772839450076 33.11843383598967
c2 195.8342922862749 87.47018611004238
c3 161.2080835502713 125.4514064398103
c4 5.636211530895285 93.5592351105505
c5 46.84458708166734 73.38756509686968
c6 19.60687937116583 132.01400346723273
c7 179.47845370238332 64.01654496466833
c8 137.14995534189075 102.47202230082249
c9 95.6504793098188 154.00293465498947
c10 69.02299994993403 119.07756310729225
c11 124.07236965810515 144.636613578232
c12 6.162442521605693 148.04812267911382
c13 40.32651351820245 64.81773262921755
c14 25.24864246205645 17.51891254980564
c15 130.9290187001921 189.88846971488502
c16 64.02512376259676 8.509498378787272
c17 45.573545415053054 11.195480472376351
c18 163.81159737018024 65.8996637415366
c19 147.82875703105134 162.2696638559971
c20 84.37350094529461 87.19305140741072
c21 111.26385118371451 111.40080920335554
c22 179.20829406515594 109.40769840298815
c23 40.42268025738351 59.99743268447331
c24 77.64766263198342 143.78275548901166
c25 75.67970932374047 104.57811267861226
c26 18.894941532142685 88.93968591789066
c27 4.777193455796125 191.46803607447995
c28 28.75474725522844 199.73932250718627
c29 96.84128841801329 20.99766201281945
c30 90.31427885734642 71.60458326879109
c31 141.12049986214902 48.81264629759343
c32 78.16081432174305 20.894871352233757
c33 129.2281414218162 74.66730837894112
c34 160.1154914053903 121.22094354479327
c35 102.8975042789671 195.329726056097
c36 196.81825186641134 26.139648158691543
c37 116.09404707234918 167.99713742038966
c38 123.41785970384542 175.28202445855518
c39 146.40766751338822 50.97208374413871
c40 25.681131672883417 40.552565206270906
c41 54.23751179062242 106.01328613446219
c42 141.433618069931 69.55823799721259
c43 4.030989230956994 54.2715918567485
c44 126.32180380452418 113.27360719908152
c45 132.49282323267067 110.09466421242394
c46 105.91770959452597 158.0725434671011
c47 149.21263376486752 1.3038518544713051
c48 69.02365509006682 194.34445900553698
c49 60.47340006511319 17.000138051705548
c50 98.52476409626651 159.77826453416844
c51 76.72628171570217 144.34877789969408
c52 169.8383101324561 119.00439555466737
c53 160.46992141907214 181.0586461655219
c54 91.94470500970617 191.0474888073099
c55 100.85789144072123 145.48334025315307
c56 47.98408777566105 26.424511497866774
c57 97.9062026544501 18.14363292309027
c58 116.75141977916223 137.87332970233933
c59 1.2296843686381953 67.313396511923
c60 43.9893026989824 165.15591274710488
c61 113.29366658650186 103.05962963671165
c62 0.01029000530738955 153.89757779193033
c63 42.08622614713002 140.60638291671174
c64 51.618788315749086 127.98407061691668
c65 36.74708571461138 191.89421319543152
c66 36.05114105246121 140.21911858613566
c67 15.978025010637676 147.08613687353088
c68 6.139160528767462 58.28996381190154
c69 197.57040760640416 37.57489960840243
c70 164.2253610952794 6.608383629032444
c71 62.041284765156 131.94650345502262
c72 183.7170050883534 104.82063023445698
c73 115.25365767435365 170.40972058013034
c74 95.76485472423568 5.38990402017665
c75 119.49946335565582 38.50113015600405
c76 39.2190357817966 199.60296620297703
c77 51.08363068415463 45.14280638910613
c78 129.35548138732017 182.48244146973178
c79 133.08992413355227 77.25114904445269
c80 103.53516064933996 163.63903521600292
c81 135.0380361483021 45.307576722246054
c82 115.06740358165273 121.49521297042583
c83 45.60311613654557 141.61400262503247
c84 47.46739877782413 100.88663450350086
c85 115.61019664598204 165.34017891342208
c86 137.47637187558757 19.35854079022419
c87 2.0844389495693116 175.70920743195202
c88 74.8817387936724 149.48497936078257
c89 189.70609336412423 54.064531978475806
c90 84.38044808266474 1.6589346866912047
c91 174.18931684816044 146.3742624070395
c92 112.56914776136118 133.89113404077645
c93 90.82311969162345 44.81466905683354
c94 65.58077961720004 84.30066187871105
c95 63.77725992330574 199.92771439332614
c96 104.21550994899833 28.678131570959486
c97 21.298129215068062 58.26523612978962
c98 106.48622508930539 144.74690451383017
c99 123.2555105558087 194.7897582639689
