c0 90.54695100178705 170.0857551895758
c1 170.65330406307356 104.05917296875629
c2 149.56794601589215 17.315817819798028
c3 3.6627400785970377 3.808504670224022
c4 22.580748746753464 91.23181038401438
c5 20.427207067614496 68.96750620358367
c6 108.1425034082105 122.01259242139248
c7 59.007440370419495 181.96647488627374
c8 193.22368813507356 51.85639288747983
c9 114.51807739556952 51.510514036974755
c10 195.60168220772644 121.53273439880239
c11 22.254668861585202 42.16380411820217
c12 72.36054345998426 167.70765093884393
c13 101.723680946298 181.29419328854652
c14 26.854920439497022 18.64555206532712
c15 52.89843052406846 54.56086424395781
c16 157.4899773259282 11.023226099426786
c17 183.28803165462594 169.17772026938113
c18 125.7510865848191 45.78278002588687
c19 76.77815131343087 137.85245699946032
c20 24.815822263809785 31.874169214225546
c21 129.4848937043751 17.340593081331
c22 38.591969064284946 92.07787946029194
c23 88.44603706415472 86.04806113002994
c24 106.29515427769914 167.47717057344101
c25 154.8325937740792 28.73711891875097
c26 187.18314885072184 98.6262778908076
c27 192.69278867802052 102.0331319161374
c28 54.18383866813783 96.74635518692088
c29 111.2670667581922 51.11631008902939
c30 107.81314748391165 75.15348089164246
c31 60.130212408662786 129.30219216295237
c32 123.23454319209817 21.365101438916277
c33 56.83528085746603 141.86650883284398
c34 72.81448930046301 191.5107348832628
c35 131.71163346289484 176.5623368233393
c36 16.018208629133923 36.626101816763246
c37 83.90572088732134 121.24822303079507
c38 112.69243772672546 89.75057032394875
c39 183.01255550237798 159.67213346082082
c40 165.99844815464903 112.07573038529908
c41 46.34783771027875 84.59350464480192
c42 147.60704285219174 57.126463787415815
c43 95.10312486057404 41.73244787967776
c44 83.48107133360385 95.8379224502384
c45 105.22685741111776 106.7790772529386
c46 139.68508680344598 70.38398506564938
c47 1.3347020831442125 57.32288394887082
c48 135.79557413117385 24.14819698812114
c49 8.406444632998022 196.4256950426965
