c0 16.751884520700756 156.70691629646126
c1 111.49733267351007 190.08585941102538
c2 35.839923667875894 64.225120105918
c3 134.35370474355966 48.99755068946339
c4 83.45243743307611 181.54956484372616
c5 173.09694671227655 93.14416609578879
c6 129.02676384057327 165.2465185134888
c7 27.402960934005517 20.09874926624171
c8 187.36045451660058 64.5267228162862
c9 154.04886154152692 44.96254696822024
c10 147.86418534707164 105.12718567716554
c11 46.330987563947865 147.95140877646162
c12 36.1426005018638 33.76306248583951
c13 161.46363613648634 66.77093406324477
c14 95.37407645924017 168.89789155612397
c15 177.94893636474382 186.89809878603214
c16 146.83534813243222 147.93588862954675
c17 72.09755348778182 198.97168376137947
c18 163.27328010817595 13.95963163061591
c19 152.66955442083346 197.41826983989247
c20 140.5848177529038 69.43017900317517
c21 147.43810739349507 106.08099782182676
c22 176.43841063453522 156.16596009578754
c23 138.98444000852476 8.58168960165191
c24 9.071293065723275 193.15639821886268
c25 17.10105997778335 18.960382597340587
c26 76.35684213394025 160.93948754383496
c27 89.11570715796522 35.22896629159884
c28 125.72786026680053 113.00419940725482
c29 53.82273309034466 160.11329011159546
c30 30.679645295003688 81.07254233262424
c31 108.86367713941483 57.15651075288493
c32 117.6531536418797 161.9566175831801
c33 130.10805914178394 60.61449594514028
c34 152.71746662557837 110.7912112586048
c35 166.55801138535972 108.98751722258157
c36 89.50557878791912 125.14052112101864
c37 43.96995149707577 55.01147696931979
c38 3.865135306226919 107.388638824866
c39 30.681384746754436 17.426593846520966
c40 198.93483077645772 72.9649141144527
c41 26.125383373042908 143.61046527953025
c42 137.97971898662823 103.31405856136415
c43 8.572766019854505 6.801113123166269
c44 95.12428244568412 152.56538268034782
c45 149.91177647441268 22.327677646255474
c46 113.8460994466337 166.01662806928496
c47 163.70878329932552 33.900237459043204
c48 47.84963514695259 131.79588515571675
c49 59.15201213664674 41.97466145508501
c50 166.7871077306097 112.17962187484704
c51 131.72173576986268 176.05834067083052
c52 79.80645470745236 41.04644101424666
c53 184.6312977497007 186.68411772857766
c54 182.23929127767514 0.09815590964536991
c55 5.504546310599445 2.104736115048911
c56 124.638251045629 28.107883013389532
c57 144.81074385396633 168.07347241342688
c58 107.61459635265194 115.77135307294408
c59 192.49973604905557 184.30900352298212
c60 43.18056740329117 120.31199732609825
c61 118.99019599934088 62.88504798613956
c62 155.84804017373668 83.84353962086153
c63 138.37192824840494 82.9453518734998
c64 137.76842694807542 71.52837780204409
c65 129.61545431312393 81.4149331274276
c66 66.94864694377299 30.535922506975854
c67 63.03481802835833 100.9680207626829
c68 26.07906347686906 42.0662327037993
c69 159.19752858183034 167.9558172088563
c70 187.2043488900529 92.50611227932318
c71 38.6672285350963 32.302989953472895
c72 112.53841495593862 66.79210115721268
c73 168.8267929987282 81.97912227815675
c74 181.83069081333824 197.56416338183988
c75 100.23250256401472 118.33923128075554
c76 171.35314248334302 184.86225057010893
c77 181.12426722787728 69.43287922970582
c78 23.664204798422507 135.77110133480562
c79 59.45260473396037 85.3884367443694
c80 88.9411046889598 124.78816078794863
c81 56.057170511207175 57.92227127918286
c82 5.494261388007682 137.220957455064
c83 41.02247014418943 118.67078396585957
c84 44.965169640361815 120.20564264159307
c85 136.09796704940283 4.808952168400582
c86 63.42577609737716 14.991212216642458
c87 168.25804946741945 49.505893994643934
c88 109.87494037191988 24.126693435078806
c89 115.25967964850858 134.09280646974855
c90 75.51184498575184 86.65584004512787
c91 90.53301829914338 193.6475383502587
c92 113.67855206343506 166.72037204580482
c93 116.58580984980208 6.97846037536034
c94 25.502195866843568 113.01588340240787
c95 156.25135912900112 54.95509024406255
c96 94.2871018691775 79.3677900482794
c97 4.772458632272292 56.30817937736627
c98 161.5879766685135 183.48907671866723
c99 113.64410408546817 145.81683973461892
