c0 65.86280822094113 26.571370964027686
c1 117.76572679862534 148.11215432187407
c2 132.3669830210094 118.55733132499597
c3 21.17100209074274 25.346387287561868
c4 127.11568157961864 22.238785190307574
c5 86.34337065342415 12.618189335772389
c6 35.5175769367948 190.25215095172678
c7 89.61329984117575 186.95595739472614
c8 77.2485114324412 88.8151849109116
c9 113.3742960424418 116.23046952833596
c10 140.44939321248987 78.4726477057925
c11 195.8640648323654 98.57305620056289
c12 100.21005507033361 175.26670459602633
c13 177.59557562179938 149.13734326571236
c14 109.99967229043446 190.1163345833386
c15 79.14546361410662 130.40004615364654
c16 77.14432059664496 91.86478049871087
c17 96.6055824402458 104.92213707890843
c18 17.995630405370267 80.9160689403688
c19 155.3637306226093 192.8865861769031
c20 94.01495942401594 124.64076770126027
c21 11.032028970299667 171.83378032918358
c22 64.35234958358424 125.2196359516307
c23 75.06179941420119 148.90905510009406
c24 40.172056507172236 56.589175677785185
c25 111.14378566698674 186.73897093977146
c26 149.57604258906366 119.17130699918684
c27 48.3930529822082 96.6078276580198
c28 149.1737754089651 24.06221171982117
c29 173.96079892268355 68.43345609277998
c30 173.51767127213932 65.73640557162545
c31 168.3516492260211 91.24477541236809
c32 101.70283349563182 59.76813544185167
c33 153.691665566148 63.79005725053473
c34 34.70853257446116 14.734649672004242
c35 12.551878321419728 182.68021040908877
c36 26.98190588979783 139.64916754684643
c37 7.634311070078326 88.81910585546603
c38 114.60107715542532 30.38609781495525
c39 82.35079903838081 34.02077824901644
c40 178.96704524294887 198.94229543355235
c41 155.97401596966293 43.108205786206085
c42 98.34669173356258 192.83427552573085
c43 29.05888375308765 49.07385647822415
c44 149.4139768560611 109.55830605966415
c45 157.56161904311026 64.8905880883456
c46 184.5773387415104 137.6799461539121
c47 90.1363340137931 175.51894354220235
c48 126.88174597924244 6.980708080894971
c49 99.85470105718146 66.61685918323141
c50 123.68228567629028 9.115534625180333
c51 158.27745526230134 177.7706247551172
c52 97.13685893372124 41.12293522539676
c53 170.26347166229698 66.03816346163691
c54 74.74179051866001 173.33632606870339
c55 29.72622044684814 168.99782342505495
c56 176.04706561654854 158.28456889993973
c57 30.44643045305826 93.46384643407619
c58 148.8140444797969 55.33172576117866
c59 4.7325403979876945 36.72320267809823
c60 29.849902048422237 166.8730386470591
c61 83.12189238625504 124.8727436663636
c62 29.61245703353832 162.4907339490831
c63 94.64385070799008 104.19422810867833
c64 57.99865059578939 129.51990097795223
c65 133.9765318314626 164.52246396774407
c66 78.88175298679015 114.16580570598869
c67 42.56429831666906 66.25372509741223
c68 6.915166988932331 194.38440575686465
c69 144.4789981281566 162.1055080539869
c70 126.753508257076 22.52611508121729
c71 122.5176768345469 111.82883826465428
c72 174.6718238037046 154.7275550373019
c73 53.80404334065385 106.89169680739994
c74 138.8490663903139 106.0300985849899
c75 176.58522467124521 187.76376275029963
c76 128.7298192012887 83.79266199465853
c77 185.96667450366985 79.99142179685201
c78 32.74659512127318 126.00140761159038
c79 56.31238981930014 11.319866970699
