c0 33.91874978865912 26.83119226494004
c1 153.20581086647113 79.03717863005781
c2 26.659228805523206 46.40727398318203
c3 0.041299236473335554 65.9078375569399
c4 25.616053220240165 184.23939415924355
c5 173.98745042338385 122.03821653913933
c6 27.4612854610099 167.50114937256916
c7 154.03276160161553 46.18454585488758
c8 68.49444352820558 139.07141212914576
c9 165.39365724970807 84.09483599250834
c10 186.8644970577843 16.20778989638616
c11 137.16242707348582 89.53228013538066
c12 103.69876091948025 93.63772980765994
c13 195.05266865531883 168.39479710909376
c14 69.37157012957552 45.96424902191269
c15 144.88825056124531 46.31121134823222
c16 157.09831496053525 173.8403463703968
c17 150.18660123387008 161.24232263680577
c18 90.21118710017436 174.4473773377849
c19 102.86387766692803 132.20882513403342
c20 182.163152862451 63.79926251588164
c21 8.505700076025269 63.21971100675221
c22 140.60810631958185 170.1758730076919
c23 112.18533532912755 122.79538010207061
c24 11.567898933079857 69.02404192882554
c25 29.574799587295566 78.37415914944503
c26 197.5743574526587 17.191585683947075
c27 151.36404874962636 104.05537354666572
c28 9.731083906791582 56.63703497265627
c29 8.961946507224749 137.33517555402236
c30 87.54454892366992 147.03534267115657
c31 191.30912701204184 180.06037241018362
c32 135.82231412030495 107.52087558043462
c33 62.345854597023155 82.66008219003167
c34 119.4101525354979 181.77468146304716
c35 84.26439248564566 56.57698043546346
c36 45.32055955007834 152.16960100609512
c37 50.021052906894425 29.091200140385798
c38 91.91961093344312 11.230482145034104
c39 115.57366965557587 44.91866916054015
c40 143.0865705135046 58.11723563503519
c41 2.919275522944975 194.52729238540917
c42 32.2547628255434 109.56989685269345
c43 159.76718087264103 155.87593175364952
c44 177.95418158932 58.60188694267501
c45 119.2034688162823 16.409892951039495
c46 81.8514323065448 167.56579635802245
c47 37.7951894556239 151.88946764820554
c48 5.397711259264004 47.14332363687088
c49 15.198888186115344 192.2466908624802
