c0 167.2041962128135 6.0841948262253975
c1 99.08391049911802 22.329531696583736
c2 54.26562600439333 53.02514957302342
c3 26.79723671392655 140.45456295321696
c4 133.40971657863022 113.79503389663009
c5 193.43608116226125 161.27931291720762
c6 75.52934361447493 92.60970919913638
c7 165.51486670487756 182.66562878379403
c8 153.39514893431803 6.1151526642277965
c9 84.66674334038548 45.17359119298114
c10 38.39981502531587 135.84456795264117
c11 35.37973760842059 34.58015077492309
c12 5.63747005857298 100.94474606869517
c13 113.77897393853968 16.966774216624536
c14 111.32228741541559 177.93626081449307
c15 141.9895335300332 140.353419754539
c16 59.33166029214987 98.95372377076963
c17 1.461060555709004 50.494408427489375
c18 142.58289965968936 162.8744018564093
c19 12.127298875719749 105.03086383706845
c20 23.52085824612553 87.10597010309122
c21 160.53822170364265 67.26433674576549
c22 37.66451024389639 145.97695679721053
c23 150.79002600028264 195.94665252483927
c24 0.7824356232241758 157.49178368537218
c25 118.04695019065457 126.4541868581151
c26 120.02425071262283 189.4023667237374
c27 66.59411618890655 149.4821568263222
c28 53.29172439575389 12.422453885428485
c29 129.13380833955293 69.53347907034129
c30 156.81309873836986 150.94843131847125
c31 24.741667745786945 189.32174477049358
c32 136.4205136612746 137.81925299903938
c33 175.39371789222378 11.583011703752732
c34 4.012034415173149 56.21893435218948
c35 121.3855612992397 89.42196933676453
c36 9.674000466990007 127.64565132853353
c37 181.748059022295 195.15585541320567
c38 96.89076295438458 13.70263462571537
c39 56.653999377071095 128.34197147673595
c40 163.98773079232808 64.04439615281485
c41 198.66251765173928 8.974685974368835
c42 103.09523872890422 162.3124460022101
c43 8.789391356880326 181.21467238046688
c44 163.90340941029407 84.98208278410392
c45 166.05145286639268 158.1520089422535
c46 198.52776612901565 95.26840412803124
c47 163.87047409399244 125.27671458717577
c48 57.03321812717572 13.29057454364493
c49 102.47375559385384 70.5999739926318
c50 21.93938917119165 25.57123827193979
c51 46.14210337012374 91.48484619380868
c52 68.48141770658118 21.313544730767255
c53 106.8060348187218 115.29758349244086
c54 99.7758379925075 122.34509788910776
c55 53.151257419442246 173.8404596716321
c56 33.30433194019102 178.04586539887285
c57 29.928963888526305 47.49641867694601
c58 103.61165443296446 159.32823470263168
c59 140.13029636137716 131.73146493491313
