c0 78.29002402749626 84.3585444536559
c1 68.5332171046072 123.82834575889079
c2 7.519971221036026 112.0214504848447
c3 177.5518158693885 131.10391331091554
c4 22.859725595493828 180.42118863899586
c5 147.26209234085198 23.406779276347002
c6 121.59531978967009 159.7629788838094
c7 20.170182430116945 133.74168238421055
c8 52.76075522118033 2.984113074493977
c9 35.636288092639745 188.24122580518906
c10 134.40463422325664 162.32141982606106
c11 66.67732587741435 119.17430252528467
c12 59.4799808684638 173.65766083455895
c13 110.79651729139198 194.11770031782098
c14 146.3670571112072 167.22192011310068
c15 160.61697266877619 164.1165463876514
c16 64.77006619635144 177.60414111014708
c17 68.15407182874958 76.62427714800684
c18 154.64380675867656 83.26043104917021
c19 141.88819745748137 148.9614563662197
c20 0.7445843750236047 91.23824272547394
c21 178.49606087599892 94.13726348691284
c22 121.6837105908448 9.881505568871196
c23 61.48315452062201 58.08885315682435
c24 174.4992123606925 176.6752964843065
c25 109.99997589849553 81.62497841974967
c26 100.75413619767704 6.79226752046258
c27 61.76045238642844 15.042884988187645
c28 12.067857762087453 56.42594749042815
c29 78.20289541489862 197.63060962055528
c30 106.9709608363202 142.78719169185595
c31 179.3488655650614 99.96333027389748
c32 75.43952534351712 1.3373893519269542
c33 21.815816435159107 86.5616719877051
c34 176.44402169278632 32.90043512161765
c35 79.46557150208473 7.84946500343322
c36 35.39423526435102 29.297173573159952
c37 117.47901075581298 145.07761150918338
c38 86.17389670639672 98.23347251324823
c39 193.95029849272757 107.76834352572496
c40 92.05150400185902 2.7550266296760384
c41 191.73569113378534 135.66005259999827
c42 192.21876997848017 14.356007008056704
c43 77.79454042137748 92.40644793796639
c44 94.36196130401969 3.936322077492349
c45 103.56882979404223 133.52895140019473
c46 182.5360392839997 117.48236452887429
c47 181.360410262666 35.5108807380083
c48 196.09038237188113 101.33370858543546
c49 109.62870167374594 170.40395891460284
c50 69.42906920145964 51.15901856072045
c51 85.4777743112188 105.70051582683698
c52 184.48502671016223 142.3332204754781
c53 82.7063812983256 143.23540495552177
c54 7.295300065236887 45.0480903893902
c55 191.97074172406866 138.90949045676487
c56 121.76142888095805 140.38916422628807
c57 124.80119253397532 155.21391694954067
c58 93.59459046414813 65.1485376302664
c59 53.821185496870804 48.03214093709642
