c0 75.73268920898093 137.47512397336436
c1 24.53062524340057 174.20907962933472
c2 170.4817979221425 173.6541871104946
c3 1.7924036447162672 59.86440835881983
c4 73.69676315794189 9.698944835532043
c5 115.32033645578711 131.1535111309511
c6 10.54657929463465 9.74189532004317
c7 35.72391335584122 123.7535905983878
c8 23.07543781196695 143.25510908194136
c9 146.99280852942033 104.10748227518667
c10 114.38744690733127 50.656745141992296
c11 155.4407767982765 182.2768279350729
c12 137.9759637519508 182.1728947678598
c13 62.866510783119246 181.61820571738377
c14 8.356981819814347 164.9164057207513
c15 193.08402523535392 34.66851274209324
c16 72.51143820231609 156.97255180590295
c17 129.937842664051 198.18979373674733
c18 58.285206475976196 193.62790528241212
c19 42.1865148652256 100.02427796931505
c20 174.62496815959284 177.5805707527383
c21 183.50881825601377 65.43173007936416
c22 61.656147270215264 35.97828431746552
c23 66.7688007310965 96.44977165647195
c24 25.965229252016144 196.9101937411761
c25 175.33710630125236 75.27861375971663
c26 137.46501282112908 77.85737466668891
c27 90.78675097511251 25.18662633782862
c28 168.05644195894658 95.37779925852227
c29 146.99821546113688 199.84849161129063
c30 3.6967359010269707 178.92599541250738
c31 49.6320604919374 161.440537004895
c32 116.99719890359115 173.53796262862332
c33 39.39252878173929 186.68714106228026
c34 121.2526973736006 47.30947015082072
c35 17.046104501435288 139.4395569928129
c36 114.02255490548431 53.87912162556066
c37 2.944770859065704 194.31102719914793
c38 16.318025309783035 199.81161692018534
c39 66.03357974448087 110.9084382163802
c40 64.77753945235062 102.27476306065229
c41 137.15383276655297 189.2693090047714
c42 95.23409038581852 143.28749809176827
c43 164.4632244172952 22.172557752866396
c44 125.69142311483839 189.88562990180128
c45 27.92694153398727 175.69298440774114
c46 40.945853923812315 133.60335450313465
c47 15.876468715891168 101.77562818106856
c48 62.33360271095807 15.284553822334557
c49 174.5819384491725 95.8332009390029
c50 174.64166549442078 178.3626514028472
c51 115.22659899035057 42.17906403744476
c52 103.5415942017363 110.69889642875457
c53 167.75950413581282 107.40491235897089
c54 32.30852267208056 12.489273124838318
c55 194.0420534532014 31.191139736427374
c56 191.83419275423452 149.15195669607527
c57 27.342504704878245 70.26977148787326
c58 51.40348288786987 52.28368846178802
c59 24.86925597054117 30.227672638148118
