c0 187.9544062625604 144.49406790930183
c1 0.8961083797095704 148.51003806432064
c2 13.16583732803518 9.40871174898632
c3 27.672298046932298 97.85629766750262
c4 195.51131664020883 139.76710391432957
c5 198.0891687298675 163.3684673463306
c6 165.76199159620793 22.873215084653076
c7 106.14378584719964 67.7216261679965
c8 80.75537603565417 34.906251171502944
c9 132.25604165421393 73.26876632281538
c10 29.956994871601395 118.08572183591252
c11 45.60332822767377 22.511467777358263
c12 6.306433874879702 172.2025672239759
c13 2.002523026989822 86.63712013184748
c14 198.4601794413904 39.63435781646536
c15 5.878459560564653 122.81757343358073
c16 149.0871193588767 77.75489079873222
c17 155.08485622213297 22.224785913828416
c18 147.73108425135985 81.23461174041967
c19 130.95102689169798 174.21731113909846
c20 37.8512660412244 39.735208055603735
c21 63.817768474990544 106.39539149361339
c22 46.20991724236314 167.66963261611184
c23 135.45992111956613 117.1179539379631
c24 30.946020135508267 94.11592251751217
c25 43.24951383377913 31.053581073555737
c26 64.68018372484316 114.09258635294155
c27 117.09174625179102 133.82238180272594
c28 1.5299571304007165 127.60251940152425
c29 56.01156281909914 105.79464589293211
c30 144.00360063219762 51.425536747730895
c31 48.791147987418086 103.73963090826537
c32 153.0657166483074 34.4890650037774
c33 166.46750781827868 149.49030673748672
c34 77.56530577552412 116.65721533922162
c35 33.2515631375647 27.242159680572353
c36 155.02059532454976 17.86768630838962
c37 64.4823303451438 67.23597659049612
c38 127.9147015636868 33.1155960504212
c39 7.847570621597 74.85954686624964
c40 115.31073392098381 8.326530013161282
c41 138.83018969392995 134.40755273750568
c42 8.347160300612554 125.75007760190945
c43 31.55827799628874 73.2812728101268
c44 190.67279463949978 171.37581344140446
c45 159.3267148743004 19.05242096945672
c46 168.52819031232895 164.43903509566658
c47 76.03455248251798 84.18005201536964
c48 62.47954731005652 99.62997508825282
c49 71.61144133987507 162.45893213920021
c50 72.44091172030802 7.475846898504179
c51 149.35820495704323 44.926650211572806
c52 35.22498671955876 184.8138379170377
c53 51.623060487703796 64.76755517499102
c54 151.64113583866146 161.3216009823757
c55 156.4808468036934 95.00226853454934
c56 171.39057134663935 169.03686810405142
c57 132.02888292187026 13.045509834335057
c58 89.93399216880282 179.29257736247143
c59 33.87151259275656 40.82870932408839
c60 122.28217666503267 180.62296104042582
c61 67.54113982224985 49.78025186848871
c62 57.1336108080359 63.49947900616293
c63 19.926645147250156 25.095232983374373
c64 112.26718584136096 150.13330660228453
c65 36.819979301350905 8.951667439245469
c66 12.839517868606997 112.37569821373383
c67 151.5652985996082 83.41288543813006
c68 176.1231423333397 29.211347060159444
c69 194.42181637745875 114.44085708324363
c70 4.905999435112296 132.2500430508542
c71 144.00168732127253 138.2787940924592
c72 36.233512724223836 52.97341199685037
c73 18.551998832581383 67.23146196708552
c74 16.481627287544853 159.29447275709921
c75 46.70286611369134 34.42635866602644
c76 119.82844903511108 151.62964448722624
c77 36.673603676946875 177.57860686603712
c78 98.17147669787138 131.0006701936116
c79 99.05713797535923 136.33794622500255
