c0 120.1420460760712 79.56141495478089
c1 189.17941961052708 125.65550551164716
c2 102.51266036324186 5.830822463987362
c3 95.13590853583523 136.3243935010443
c4 191.58904413200239 163.23043688951338
c5 89.452397846302 157.3344708790438
c6 59.22673895404911 169.92162719719653
c7 75.81758903213154 162.3041190341801
c8 125.23664209595317 136.25515491998084
c9 199.97715913697195 190.92229745265482
c10 87.67895700940312 138.54262324770806
c11 197.50543453773324 144.5843949889086
c12 19.893194268504267 141.54309385340395
c13 97.09338845705611 135.10637877464103
c14 41.25403775295664 102.16414143497015
c15 97.18366007073129 150.47521482252748
c16 125.4370771302494 123.33616376443268
c17 183.04491142420324 103.25084434062501
c18 71.94037832252806 154.78253454994885
c19 187.8149927585955 86.67344884824726
c20 168.61049571812876 171.05979009941518
c21 41.99883898216943 110.73780690339241
c22 171.06852737392876 142.77939502446924
c23 118.89047179869661 154.75125029194524
c24 45.15451543512419 3.0337587727693682
c25 151.16529895859577 52.674759059963414
c26 87.31786851230581 148.34300464401227
c27 15.957705409196677 162.20131188862362
c28 53.41024769917362 43.302915628298
c29 96.25796268155655 28.72662576322085
c30 63.258401676459506 185.55442252785096
c31 178.60541222178367 49.88016121943719
c32 109.53374762336114 134.97968169200016
c33 192.31558691436646 109.3441783296075
c34 101.15473338166422 33.70034538621729
c35 121.99167269324471 126.9761957862569
c36 67.80043198956109 186.68378882365963
c37 183.71231313016762 13.097357023312718
c38 142.79091843406667 31.711546610594677
c39 80.24530877839166 19.895925881853227
c40 60.33422268910804 197.56646386796544
c41 144.68036289317178 8.30985540984981
c42 142.7560381239728 64.13871763517545
c43 140.0364860548813 104.3496958215802
c44 137.54834036509064 121.08914558849784
c45 175.80211836855327 22.342185721126274
c46 132.74619223129852 182.41807071613704
c47 158.74708611277805 77.33347196603337
c48 198.70660999613105 171.86514658670094
c49 122.83819310289432 38.81302966975677
c50 164.47614771554834 199.47134266262825
c51 148.4999582567 66.00115699469904
c52 138.2715966805928 196.43996994155773
c53 112.27685010405972 139.40860118119087
c54 35.314689604013914 142.4366424577726
c55 24.496366973565298 181.7845790797486
c56 99.87566822828704 72.66685005647004
c57 168.17668922914817 28.667012242089697
c58 128.75463779901776 55.96423154705179
c59 163.3460486682705 47.959781233258795
