c0 133.66719861308772 87.50696134667757
c1 70.77830697114497 157.84724223612437
c2 16.686549135008445 118.05188327790721
c3 176.94800706992083 195.08149447030004
c4 61.4913632671247 84.30026782115722
c5 151.95894089726997 55.58621080317003
c6 18.212144603963033 39.522796948098595
c7 154.51313089412278 74.5548493486876
c8 153.90784194591902 53.37927019187656
c9 79.58789958114664 34.35322487658497
c10 2.1467843104744144 51.47698912436394
c11 110.48101777185519 120.45441429317185
c12 77.30423039367531 25.52793943239855
c13 107.8813144441258 70.69598038020068
c14 6.2648836408052855 52.493256371209185
c15 65.7783135674966 81.65791918177683
c16 111.68743277669329 66.79495924939505
c17 86.3624405025053 100.86554564962415
c18 87.00276491264727 4.171068618921581
c19 151.80706870696787 119.13774593061287
c20 138.22302229502478 46.46362625220952
c21 191.0650771468759 63.52683765835438
c22 30.33100388447929 185.8315993518813
c23 147.2677574607802 81.31028456940686
c24 96.69151264055371 163.59326899197032
c25 131.89910888155777 199.88572661609868
c26 120.335538585351 96.72489610099623
c27 52.390256865548594 120.86995075541924
c28 76.49168182680073 56.916051767077455
c29 95.39541725977034 100.08085251629106
c30 199.77087387534215 168.0172843823305
c31 78.93972640302695 142.37885306699482
c32 5.9356475780690365 136.9882596488051
c33 104.9337123133207 20.829315540303938
c34 141.1557501657049 139.4814253725573
c35 9.417274878633641 153.90510536719967
c36 154.56940706941256 23.616608402135732
c37 26.04274387604486 150.97978761703524
c38 49.097438039168665 11.809432954296728
c39 44.73226393762984 132.41615233421518
c40 64.42389645485682 196.43159481853266
c41 37.66665266746274 61.70250280601435
c42 2.847644913705083 63.31906321604181
c43 169.7331399267027 153.5942424281748
c44 145.38423834395516 71.06296102076135
c45 38.13259915003666 23.948457011621805
c46 87.59860528181001 141.9058413951334
c47 55.87571593233886 170.9603211353526
c48 81.11537260817978 145.4168170214806
c49 126.80708506743392 156.74491825874466
c50 6.6254656015349855 30.464181182774254
c51 187.17500233069381 98.25083881554777
c52 124.40779980436668 186.43760776286794
c53 191.90246281689588 158.08983019251968
c54 79.52802531908986 26.09517927320022
c55 144.83799659687682 85.28782953413665
c56 6.552288628102487 21.43075654219475
c57 75.25021869541679 76.44768339696955
c58 21.78466165307995 190.64223887502106
c59 132.22573859165345 70.54186920884653
c60 83.40824440466645 47.81663255268682
c61 24.753304015201326 30.56657681051176
c62 69.75537447431851 28.194586126094467
c63 3.263998442371152 62.351071510325774
c64 101.93065277633917 144.29645456383437
c65 96.45413316383382 103.4848791364357
c66 0.6560556429783482 90.06383315712945
c67 71.90350996549498 57.387398099147745
c68 62.34127524225765 20.53636534168053
c69 130.37943516921123 55.886078818189965
c70 7.245574642237029 96.20906550761148
c71 33.13675145135932 159.4313150266806
c72 179.6187850181427 124.87788395389252
c73 31.61226576037002 40.44505954443116
c74 86.41572311893742 22.33890860221748
c75 31.41892637186765 168.4359242438177
c76 159.45944461048052 25.478270158117013
c77 98.96668144108745 2.5428093937107876
c78 155.32302925136918 128.4550366977079
c79 56.642272554582675 73.23318712095266
c80 70.66639051758143 119.31235513947236
c81 165.99202308054336 135.09994459914358
c82 184.71828487535856 147.82940051989675
c83 190.549574024875 142.00246412998538
c84 110.44958625862935 91.91566710235624
c85 147.671682342389 147.434427521369
c86 54.86504609050391 170.81126945009072
c87 39.656997472461875 107.90888623539034
c88 71.04287576720813 184.93651588964352
c89 99.89204892697146 55.05803794738864
c90 17.040419813773756 73.21871755732903
c91 184.84268936098954 182.89357310781585
c92 138.3690086673176 187.06806353393895
c93 176.09961831547088 59.08081653580241
c94 107.87692437908251 48.133730939038166
c95 42.28008288192031 159.52936310522625
c96 155.1679130856922 13.882577024885713
c97 62.6610403826622 36.79295980057067
c98 119.90621957436247 158.13047470907037
c99 44.77082689216736 161.7969426106176
