c0 56.05133586469251 60.75913408573652
c1 22.876234107327463 112.22224130086771
c2 131.78037885299162 4.858291582967467
c3 182.0981617819096 83.47126334820958
c4 129.69035641265043 169.19872218314666
c5 136.16971046259138 29.33532435970132
c6 105.68476396508851 115.13158475433092
c7 140.81171001335807 121.26983274655684
c8 63.70025340337653 90.61002783074323
c9 127.95916537410722 39.60516739563171
c10 13.50668151922605 39.58191568908938
c11 62.54114289516692 173.47554647434487
c12 137.39786914165765 168.0072607225418
c13 76.12210767628069 75.21996641886449
c14 191.83673165949185 178.81547771994025
c15 150.21813069485012 52.847965458125046
c16 5.435887925892002 135.54276899365968
c17 100.95448220649467 99.00405104944407
c18 125.10941642334686 20.088766521984613
c19 198.39407864566405 66.43629362924375
c20 116.81585816768522 51.18088592957761
c21 168.53343348153388 103.95282352789701
c22 118.2447169543611 160.32235214284032
c23 169.4730565581525 19.52502874125175
c24 3.0047271748778526 51.575834699096525
c25 165.63935524440672 91.2757467806036
c26 180.53720010867312 17.586070149130517
c27 17.738899568097686 113.36719840281661
c28 33.85871921855246 198.19359543322796
c29 195.9413287939327 92.0934679732481
c30 155.2191548641225 105.21025104524678
c31 34.90906606569557 134.56748875892347
c32 150.40222796760509 131.45503884013735
c33 108.75680793444656 28.75491032304933
c34 153.10814147452982 192.89726083646931
c35 142.00654472150777 150.50515482337025
c36 74.74841023932359 143.51168578465692
c37 86.75808938107056 10.111835529502166
c38 83.96446972535074 145.02629887601427
c39 106.96107979338885 170.67870985969998
c40 181.60878968306395 109.80476939215342
c41 198.9744867471267 154.72195375752534
c42 81.31927094713663 154.3231918551719
c43 199.16736164334733 171.674777618402
c44 4.849473101656621 139.9894928919548
c45 148.13588673819186 0.2696338293996403
c46 22.070284191317135 25.180318710133555
c47 131.72697042378215 161.93989740896788
c48 159.67692445282086 169.89184482644745
c49 151.75157028100986 48.04758481749241
c50 183.61184887031956 194.21070779758122
c51 189.77763267569446 71.79614784745658
c52 94.96517806219128 182.85900515851185
c53 128.3212894070324 78.14642342065162
c54 4.392403520413479 154.9971455393849
c55 134.43203231363958 41.34015698324558
c56 180.0787542686938 128.73758207086797
c57 77.4535404515275 90.74351659902766
c58 154.19675492900674 169.12907748374496
c59 98.68852298402315 156.71575940071833
