c0 126.45556628732577 10.080378379725751
c1 137.36697051782133 165.33385099925476
c2 60.73143279940372 101.64201231028578
c3 7.386181204426956 19.310255916616747
c4 148.81362331218875 145.31461850118563
c5 160.14578771856358 161.3243539764162
c6 35.04480107380565 81.62511994859814
c7 33.73219582889657 168.78289196048277
c8 156.62918680550817 68.74512063172268
c9 183.5493685506519 39.7834607323236
c10 143.89337336629643 29.167977602280338
c11 56.78636431007544 74.07712700784492
c12 96.37827182309347 2.881503063513202
c13 175.56041092313708 123.93467108890486
c14 7.5736719151328735 154.91526261172461
c15 139.83492887566214 169.69138084338857
c16 160.30390098671367 132.29454381834523
c17 112.71614300217632 11.420293113915815
c18 107.26173103172086 168.4294956842523
c19 41.795195059988764 191.42071918399338
c20 130.08460816279967 84.8487486638865
c21 66.95536477879236 42.67323482652352
c22 140.4459249141673 31.863557365266605
c23 3.397927616352492 88.27504582574939
c24 12.382932525788416 185.31976646428404
c25 184.4153845362312 151.90846481886865
c26 134.9208795941366 109.21789933123493
c27 158.90034833380952 42.467163736928185
c28 74.63044390160275 47.10396395450624
c29 28.09138000353726 188.94754350516033
c30 26.797380350769508 7.593836627216399
c31 109.897564285967 121.03664832723125
c32 135.96139247281536 63.84004762421887
c33 143.17668896051615 52.67366871171853
c34 139.5596702180853 39.253815739811124
c35 94.9265256932406 165.90594977586778
c36 17.549972692345463 67.38316670410127
c37 148.42035085428805 69.37038383244858
c38 70.36040971714688 98.61196323706191
c39 187.42912194491132 140.46187321184678
c40 85.98119832380195 118.442669104685
c41 145.45349600563546 148.23359075216337
c42 56.019428055531485 20.85431841576286
c43 56.995424253613635 92.08937516178625
c44 160.93592521850607 12.571023546603621
c45 61.18732714851618 101.61898766528425
c46 68.84583779634772 107.06154270325243
c47 163.00742490414822 37.84934357324443
c48 22.943115181842533 4.476677807096219
c49 152.63590585089105 109.74246353059752
