c0 156.5875896292927 195.12876615661943
c1 153.91175874148604 188.23694301490107
c2 113.43441620763109 88.974431395592
c3 15.688506582807161 156.41640073175074
c4 12.157985680112326 148.35405612512844
c5 136.95209939218813 194.39752892958285
c6 84.59558031503467 134.24252718426985
c7 43.55336190201413 96.83420918341015
c8 153.2573727350774 70.15343266435872
c9 52.454809466535266 57.74765869482281
c10 102.02562896943424 92.42157448555493
c11 53.081676518052646 97.76734633649036
c12 127.70233222896144 32.01982477387186
c13 89.44232704370998 133.0355193455732
c14 88.45038570603153 70.5513840451757
c15 80.97540480007336 117.40562298851684
c16 129.69755833102323 13.468960612237924
c17 102.5978095324244 189.4116017591792
c18 196.43460803884966 47.32626284032189
c19 175.9408115193274 109.38997644436772
c20 133.79563710677115 49.9085242545021
c21 46.578346623459055 129.10400371666836
c22 95.81048923564043 167.86294467485
c23 177.1820245462913 79.53954374998591
c24 184.52514790687738 98.03004774327727
c25 94.51426718609058 166.05105563476218
c26 147.52733417951583 18.434462007855835
c27 30.830028120619414 79.90606523320507
c28 124.67355602328777 198.615003588865
c29 138.00165755616703 31.51400302629972
c30 35.08019356319425 98.53774720783721
c31 96.43976642684574 132.56428489465796
c32 125.39631357661567 57.67448066390095
c33 88.15959499254417 123.14441924692917
c34 113.83256792207924 62.87387702899538
c35 103.46493237031954 43.270397023539545
c36 166.39181717349294 162.31073402591787
c37 176.99452553384444 162.88843239889613
c38 24.621329701162644 192.55369216320577
c39 15.570429102335392 147.62402600715714
c40 82.99412428007638 92.35084241897964
c41 169.1996164003289 16.20459078000667
c42 46.33328371258534 168.9726399422523
c43 8.824535459224837 18.387994598567236
c44 138.8282625649014 6.821185340652924
c45 99.97959277268154 37.623677059553
c46 44.72283577160119 148.21618081977059
c47 41.66361639777485 184.75572794981397
c48 108.27181864543914 81.2667606760596
c49 126.70075881020557 180.8915366612269
