c0 26.65580394795324 104.53386103078827
c1 26.715413713994064 152.25206337859456
c2 79.23775739999431 183.0023720739316
c3 24.894196623953135 95.53227402486912
c4 29.90933672120246 40.8779496888388
c5 15.442281760748667 82.80258170165544
c6 31.704227228597738 165.81969176981605
c7 147.53184145334916 80.29557821398619
c8 197.2627147109246 145.23709544022446
c9 15.972012289119375 141.58634425225517
c10 119.28495010193616 116.33307544239501
c11 147.68416875530093 196.29897531421634
c12 195.39129760767062 167.26588900093432
c13 158.89709236253947 176.99127912024733
c14 177.86472421576335 196.57887200325624
c15 84.05715356253928 169.61118709344183
c16 24.80609340156923 191.5332392007629
c17 110.3710532407038 5.042789062719311
c18 197.04703058377217 81.73266679048223
c19 102.02139634457261 164.34578301450156
c20 4.35288880719813 17.672216788197904
c21 177.72669479434282 121.41915485938586
c22 150.46789203755338 67.25203388403742
c23 165.0592038075242 94.75994171422764
c24 125.39241485986511 108.9714385237057
c25 13.094618146989646 3.8288052554580787
c26 76.27051105787 99.13325758812942
c27 185.91493694464734 0.10869782478415413
c28 9.351708070174736 177.7931093089043
c29 110.43193580747719 115.92733355877525
c30 182.34607941177705 59.22748521385432
c31 133.48958457799952 104.83043609799473
c32 73.24727699884208 150.85972667799294
c33 0.5755869597001473 174.23213731884567
c34 136.3971407649433 69.95702392062601
c35 27.910137680219506 76.26220678429239
c36 122.06006140980676 192.40618054701412
c37 100.73887349218515 124.45488885361733
c38 62.25220477511859 106.5149709957896
c39 48.994412594447326 81.25796348266516
c40 39.796540826773395 59.251227472416176
c41 81.53470958729882 84.6767228414059
c42 179.13115255423617 8.638555047450591
c43 118.06061469505092 128.79715285978065
c44 97.51040640045599 16.65561404310929
c45 38.56367065955195 21.09381149766878
c46 56.898216595352814 167.6158778338725
c47 54.460378834206224 158.84119235953077
c48 94.07260463880142 122.13659448749257
c49 5.3476825422718255 16.93842638084735
c50 95.33475816982495 94.85182619014635
c51 112.12805071300822 163.35483265270568
c52 17.745742485568993 66.73646161930182
c53 87.26694091630249 195.70542820905732
c54 81.39100646102983 54.9528327448759
c55 71.33613487196453 51.7318351614354
c56 34.60254980201145 90.20353993607124
c57 118.84621002493088 27.87118774532409
c58 13.703287524149177 163.06359127314977
c59 133.71296461865236 118.5870961981908
c60 108.82892459327178 37.057308011446445
c61 21.404111087849607 2.6027622002829043
c62 185.18299558505947 11.752478293061785
c63 107.9919703312227 39.191490637556605
c64 3.080697948694211 123.6839168937569
c65 87.96061598597969 28.482611479347717
c66 108.25073725791208 13.88216521350012
c67 189.27251439329737 174.09629078075685
c68 149.38264415327245 57.92482660039637
c69 123.23495175132425 148.7446574790348
c70 16.9052067379881 103.75484838105018
c71 55.682486908923764 191.35721676927685
c72 2.0795317892875476 28.642121367944284
c73 66.11895192842113 186.875752921817
c74 141.84423901507802 187.00912683096627
c75 128.03225743950836 26.86758343404494
c76 170.55574278383682 9.195717858095897
c77 2.45302359954116 130.9720321311986
c78 177.89443955431372 75.12222367810783
c79 84.42021329506377 159.7680907781148
c80 39.06865442294103 105.45972931469976
c81 81.04674866419268 16.36364806604531
c82 174.59393129791337 101.52582585294203
c83 153.84147293610056 163.69745499887765
c84 42.80611792745566 8.143700894893513
c85 155.06651412409366 40.64117855898159
c86 106.9568979803901 86.99956385749714
c87 187.03120123537735 112.79646219458681
c88 171.39601938571434 47.19895648048185
c89 48.98698217059254 127.50317674822911
c90 90.31469480779246 22.819523263994856
c91 46.018144070069454 151.23297451369842
c92 16.210236047777627 123.45703870938442
c93 145.2655472030247 106.04120369115297
c94 107.13481392095679 136.44140217907182
c95 23.60220879712791 94.1305294177144
c96 68.07156073575528 178.62413090961155
c97 13.124986063434685 94.8471181097583
c98 48.50111598914177 93.20426409434755
c99 61.19278389317029 81.68123982792524
